GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2014110208,2014-11-02,1,7,15,NE,DEN,4,2,69,,0,,0,"(7:15) 3-S.GOSTKOWSKI 49 YARD FIELD GOAL IS GOOD, CENTER-48-D.AIKEN, HOLDER-6-R.ALLEN.",0,,,2014,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,31,OPP,0,,0,,0
2014110208,2014-11-02,1,7,9,NE,DEN,0,0,35,,1,,0,"3-S.GOSTKOWSKI KICKS 65 YARDS FROM NE 35 TO END ZONE, TOUCHBACK.",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014110208,2014-11-02,1,7,9,DEN,NE,1,10,20,,0,,0,"(7:09) (SHOTGUN) 18-P.MANNING PASS SHORT RIGHT TO 23-R.HILLMAN TO DEN 27 FOR 7 YARDS (25-K.ARRINGTON).",0,,,2014,7,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2014110208,2014-11-02,1,6,38,DEN,NE,2,3,27,,1,,0,"(6:38) (SHOTGUN) 18-P.MANNING PASS SHORT LEFT TO 10-E.SANDERS PUSHED OB AT DEN 44 FOR 17 YARDS (54-D.HIGHTOWER).",0,,,2014,17,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2014110208,2014-11-02,1,6,17,DEN,NE,1,10,44,,0,,0,"(6:17) (SHOTGUN) 18-P.MANNING PASS SHORT MIDDLE TO 23-R.HILLMAN TO DEN 48 FOR 4 YARDS (23-P.CHUNG).",0,,,2014,4,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,44,OWN,0,,0,,0
2014110208,2014-11-02,1,5,43,DEN,NE,2,6,48,,1,,0,"(5:43) (SHOTGUN) 18-P.MANNING PASS DEEP LEFT TO 10-E.SANDERS TO NE 31 FOR 21 YARDS (24-D.REVIS).",0,,,2014,21,SHOTGUN,PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,48,OWN,0,,0,,0
2014110208,2014-11-02,1,5,9,DEN,NE,1,10,69,,0,,0,"(5:09) (NO HUDDLE, SHOTGUN) 40-J.THOMPSON LEFT TACKLE TO NE 31 FOR NO GAIN (75-V.WILFORK; 91-J.COLLINS).",0,,,2014,0,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",31,OPP,0,,0,,0
2014110208,2014-11-02,1,4,38,DEN,NE,2,10,69,,1,,0,"(4:38) (SHOTGUN) 18-P.MANNING PASS DEEP RIGHT TO 88-D.THOMAS PUSHED OB AT NE 13 FOR 18 YARDS (24-D.REVIS).",0,,,2014,18,SHOTGUN,PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,31,OPP,0,,0,,0
2014110208,2014-11-02,1,4,12,DEN,NE,1,10,87,,0,,0,"(4:12) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE SHORT RIGHT TO 83-W.WELKER (23-P.CHUNG).",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,13,OPP,0,,0,,0
2014110208,2014-11-02,1,4,8,DEN,NE,2,10,87,,0,,0,"(4:08) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE SHORT LEFT TO 23-R.HILLMAN.",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,13,OPP,0,,0,,0
2014110208,2014-11-02,1,4,3,DEN,NE,3,10,87,,0,,0,"(4:03) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE SHORT MIDDLE TO 88-D.THOMAS (39-B.BROWNER). PENALTY ON NE-39-B.BROWNER, DEFENSIVE PASS INTERFERENCE, 12 YARDS, ENFORCED AT NE 13 - NO PLAY.",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,1,0,0,,13,OPP,1,NE,1,"DEFENSIVE PASS INTERFERENCE",12
2014110208,2014-11-02,1,3,58,DEN,NE,1,1,99,,1,,0,"(3:58) 64-W.MONTGOMERY AND 75-C.CLARK REPORTED IN AS ELIGIBLE.  23-R.HILLMAN LEFT END FOR 1 YARD, TOUCHDOWN.",0,,,2014,1,"UNDER CENTER",RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"LEFT END",1,OPP,0,,0,,0
2014110208,2014-11-02,1,3,54,DEN,NE,0,0,98,,1,,0,"8-B.MCMANUS EXTRA POINT IS GOOD, CENTER-46-A.BREWER, HOLDER-4-B.COLQUITT.",0,,,2014,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2014110208,2014-11-02,1,3,54,DEN,NE,0,0,35,,1,,0,"8-B.MCMANUS KICKS 65 YARDS FROM DEN 35 TO NE 0. 80-D.AMENDOLA TO NE 22 FOR 22 YARDS (31-O.BOLDEN).",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014110208,2014-11-02,1,3,49,NE,DEN,1,10,22,,1,,0,"(3:49) 12-T.BRADY PASS SHORT MIDDLE TO 87-R.GRONKOWSKI TO NE 42 FOR 20 YARDS (43-T.WARD).",0,,,2014,20,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2014110208,2014-11-02,1,3,23,NE,DEN,1,10,42,,0,,0,"(3:23) (NO HUDDLE, SHOTGUN) 12-T.BRADY PASS SHORT LEFT TO 34-S.VEREEN TO NE 46 FOR 4 YARDS (26-R.MOORE).",0,,,2014,4,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,42,OWN,0,,0,,0
2014110208,2014-11-02,1,2,56,NE,DEN,2,6,46,,1,,0,"(2:56) (NO HUDDLE, SHOTGUN) 12-T.BRADY PASS SHORT MIDDLE TO 11-J.EDELMAN TO DEN 41 FOR 13 YARDS (43-T.WARD).",0,,,2014,13,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,46,OWN,0,,0,,0
2014110208,2014-11-02,1,2,34,NE,DEN,1,10,59,,0,,0,"(2:34) (NO HUDDLE) 12-T.BRADY PASS SHORT MIDDLE TO 87-R.GRONKOWSKI TO DEN 34 FOR 7 YARDS (43-T.WARD).",0,,,2014,7,"NO HUDDLE",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,41,OPP,0,,0,,0
2014110208,2014-11-02,1,2,9,NE,DEN,2,3,66,,1,,0,"(2:09) (NO HUDDLE) 34-S.VEREEN UP THE MIDDLE TO DEN 28 FOR 6 YARDS (56-N.IRVING; 95-D.WOLFE).",0,,,2014,6,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,34,OPP,0,,0,,0
2014110208,2014-11-02,1,1,42,NE,DEN,1,10,72,,0,,0,"(1:42) (NO HUDDLE) 34-S.VEREEN UP THE MIDDLE TO DEN 28 FOR NO GAIN (95-D.WOLFE).",0,,,2014,0,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,28,OPP,0,,0,,0
2014110208,2014-11-02,1,1,19,NE,DEN,2,10,72,,0,,0,"(1:19) (NO HUDDLE, SHOTGUN) 12-T.BRADY PASS INCOMPLETE SHORT LEFT.",0,,,2014,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,28,OPP,0,,0,,0
2014110208,2014-11-02,1,1,15,NE,DEN,3,10,72,,1,,0,"(1:15) (SHOTGUN) 12-T.BRADY PASS SHORT RIGHT TO 87-R.GRONKOWSKI TO DEN 17 FOR 11 YARDS (36-K.WEBSTER) [58-V.MILLER].",0,,,2014,11,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,28,OPP,0,,0,,0
2014110208,2014-11-02,1,0,35,NE,DEN,1,10,83,,0,,0,"(:35) (SHOTGUN) 12-T.BRADY SACKED AT DEN 18 FOR -1 YARDS (94-D.WARE).",0,,,2014,-1,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,17,OPP,0,,0,,0
2014110208,2014-11-02,1,0,0,,DEN,0,0,0,,1,,0,"END QUARTER 1",0,,,2014,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2014110208,2014-11-02,2,15,0,NE,DEN,2,11,82,,0,,0,"(15:00) (SHOTGUN) 12-T.BRADY PASS SHORT MIDDLE TO 11-J.EDELMAN TO DEN 11 FOR 7 YARDS (43-T.WARD).",0,,,2014,7,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,18,OPP,0,,0,,0
2014110208,2014-11-02,2,14,28,NE,DEN,3,4,89,,0,,0,"(14:28) (SHOTGUN) 12-T.BRADY PASS INCOMPLETE SHORT MIDDLE TO 19-B.LAFELL.",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,11,OPP,0,,0,,0
2014110208,2014-11-02,2,14,23,NE,DEN,4,4,89,,0,,0,"(14:23) 3-S.GOSTKOWSKI 29 YARD FIELD GOAL IS GOOD, CENTER-48-D.AIKEN, HOLDER-6-R.ALLEN.",0,,,2014,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,11,OPP,0,,0,,0
2014110208,2014-11-02,2,14,19,NE,DEN,0,0,35,,1,,0,"3-S.GOSTKOWSKI KICKS 58 YARDS FROM NE 35 TO DEN 7. 12-A.CALDWELL TO DEN 21 FOR 14 YARDS (52-J.CASILLAS).",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014110208,2014-11-02,2,14,14,DEN,NE,1,10,21,,1,,0,"(14:14) (SHOTGUN) 18-P.MANNING PASS SHORT RIGHT TO 83-W.WELKER TO DEN 35 FOR 14 YARDS (23-P.CHUNG).",0,,,2014,14,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,21,OWN,0,,0,,0
2014110208,2014-11-02,2,13,42,DEN,NE,1,10,35,,1,,0,"(13:42) (SHOTGUN) 18-P.MANNING PASS SHORT MIDDLE INTENDED FOR 88-D.THOMAS INTERCEPTED BY 50-R.NINKOVICH AT DEN 45. 50-R.NINKOVICH TO DEN 34 FOR 11 YARDS (10-E.SANDERS). DEN-10-E.SANDERS WAS INJURED DURING THE PLAY.",0,,,2014,11,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,1,0,0,0,0,,35,OWN,0,,0,,0
2014110208,2014-11-02,2,13,34,NE,DEN,1,10,66,,0,,0,"(13:34) 35-J.GRAY LEFT GUARD TO DEN 34 FOR NO GAIN (95-D.WOLFE).",0,,,2014,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",34,OPP,0,,0,,0
2014110208,2014-11-02,2,13,9,NE,DEN,2,10,66,,1,,0,"(13:09) 12-T.BRADY PASS SHORT RIGHT TO 11-J.EDELMAN TO DEN 23 FOR 11 YARDS (21-A.TALIB).",0,,,2014,11,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,34,OPP,0,,0,,0
2014110208,2014-11-02,2,12,37,NE,DEN,1,10,77,,1,,0,"(12:37) 12-T.BRADY PASS SHORT LEFT TO 87-R.GRONKOWSKI TO DEN 10 FOR 13 YARDS (26-R.MOORE) [94-D.WARE].",0,,,2014,13,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2014110208,2014-11-02,2,11,50,NE,DEN,1,10,90,,0,,0,"(11:50) (SHOTGUN) 12-T.BRADY PASS INCOMPLETE SHORT MIDDLE TO 34-S.VEREEN. PENALTY ON DEN-56-N.IRVING, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT DEN 10 - NO PLAY.",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,1,0,0,,10,OPP,1,DEN,1,"DEFENSIVE HOLDING",5
2014110208,2014-11-02,2,11,45,NE,DEN,1,5,95,,1,,0,"(11:45) (SHOTGUN) 12-T.BRADY PASS SHORT MIDDLE TO 11-J.EDELMAN FOR 5 YARDS, TOUCHDOWN.",0,,,2014,5,SHOTGUN,PASS,0,1,0,1,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,5,OPP,0,,0,,0
2014110208,2014-11-02,2,11,41,NE,DEN,0,0,98,,1,,0,"3-S.GOSTKOWSKI EXTRA POINT IS GOOD, CENTER-48-D.AIKEN, HOLDER-6-R.ALLEN.",0,,,2014,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2014110208,2014-11-02,2,11,41,NE,DEN,0,0,35,,1,,0,"3-S.GOSTKOWSKI KICKS 64 YARDS FROM NE 35 TO DEN 1. 12-A.CALDWELL PUSHED OB AT DEN 20 FOR 19 YARDS (52-J.CASILLAS).",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014110208,2014-11-02,2,11,37,DEN,NE,1,10,20,,0,,0,"(11:37) 75-C.CLARK REPORTED IN AS ELIGIBLE.  23-R.HILLMAN LEFT GUARD TO DEN 21 FOR 1 YARD (91-J.COLLINS). PENALTY ON DEN-12-A.CALDWELL, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT DEN 20 - NO PLAY.",0,,,2014,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"LEFT GUARD",20,OWN,1,DEN,1,"ILLEGAL FORMATION",5
2014110208,2014-11-02,2,11,11,DEN,NE,1,15,15,,0,,0,"(11:11) (SHOTGUN) 18-P.MANNING PASS SHORT LEFT TO 88-D.THOMAS TO DEN 17 FOR 2 YARDS (91-J.COLLINS).",0,,,2014,2,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,15,OWN,0,,0,,0
2014110208,2014-11-02,2,10,25,DEN,NE,2,13,17,,1,,0,"(10:25) (SHOTGUN) 18-P.MANNING PASS SHORT LEFT TO 88-D.THOMAS TO DEN 41 FOR 24 YARDS (23-P.CHUNG).",0,,,2014,24,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,17,OWN,0,,0,,0
2014110208,2014-11-02,2,9,53,DEN,NE,1,10,41,,0,,0,"(9:53) (NO HUDDLE, SHOTGUN) 23-R.HILLMAN LEFT GUARD TO DEN 41 FOR NO GAIN (54-D.HIGHTOWER).",0,,,2014,0,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",41,OWN,0,,0,,0
2014110208,2014-11-02,2,9,12,DEN,NE,2,10,41,,0,,0,"(9:12) (SHOTGUN) 18-P.MANNING PASS SHORT RIGHT TO 83-W.WELKER TO DEN 48 FOR 7 YARDS (23-P.CHUNG). PENALTY ON DEN-71-P.CORNICK, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT DEN 41 - NO PLAY.",0,,,2014,7,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,1,0,0,,41,OWN,1,DEN,1,"OFFENSIVE HOLDING",10
2014110208,2014-11-02,2,8,42,DEN,NE,2,20,31,,0,,0,"(8:42) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE DEEP LEFT TO 88-D.THOMAS.",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,31,OWN,0,,0,,0
2014110208,2014-11-02,2,8,38,,DEN,0,0,0,,1,,0,"TIMEOUT #1 BY NE AT 08:38.",0,,,2014,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2014110208,2014-11-02,2,8,38,DEN,NE,3,20,31,,0,,0,"(8:38) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE DEEP RIGHT TO 10-E.SANDERS.",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,31,OWN,0,,0,,0
2014110208,2014-11-02,2,8,33,DEN,NE,4,20,31,,0,,0,"(8:33) (PUNT FORMATION) 4-B.COLQUITT FUMBLES (ABORTED) AT DEN 19, AND RECOVERS AT DEN 19. 4-B.COLQUITT PUNTS 53 YARDS TO NE 16. 11-J.EDELMAN FOR 84 YARDS, TOUCHDOWN. PENALTY ON DEN, INELIGIBLE DOWNFIELD KICK, DECLINED. NE 11-EDELMAN 4TH CAREER PUNT RETURN TD, NEW FRANCHISE RECORD.",0,,,2014,0,PUNT,PUNT,0,0,0,1,,0,0,0,,0,0,1,1,0,0,,31,OWN,0,DEN,0,"INELIGIBLE DOWNFIELD KICK",0
2014110208,2014-11-02,2,8,11,NE,DEN,0,0,35,,1,,0,"3-S.GOSTKOWSKI KICKS 55 YARDS FROM NE 35 TO DEN 10. 12-A.CALDWELL TO DEN 25 FOR 15 YARDS (52-J.CASILLAS).",0,,,2014,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2014110208,2014-11-02,2,8,8,DEN,NE,1,10,25,,1,,0,"(8:08) (SHOTGUN) 18-P.MANNING PASS SHORT RIGHT TO 10-E.SANDERS TO DEN 36 FOR 11 YARDS (91-J.COLLINS).",0,,,2014,11,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2014110208,2014-11-02,2,7,45,DEN,NE,1,10,36,,0,,0,"(7:45) (NO HUDDLE) 23-R.HILLMAN LEFT GUARD TO DEN 40 FOR 4 YARDS (91-J.COLLINS).",0,,,2014,4,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",36,OWN,0,,0,,0
2014110208,2014-11-02,2,7,19,DEN,NE,2,6,40,,1,,0,"(7:19) 18-P.MANNING PASS SHORT RIGHT TO 10-E.SANDERS PUSHED OB AT 50 FOR 10 YARDS (21-M.BUTLER).",0,,,2014,10,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2014110208,2014-11-02,2,6,56,DEN,NE,1,10,50,,0,,0,"(6:56) (NO HUDDLE) 23-R.HILLMAN RIGHT GUARD TO NE 48 FOR 2 YARDS (55-A.AYERS).",0,,,2014,2,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",50,OPP,0,,0,,0
2014110208,2014-11-02,2,6,32,DEN,NE,2,8,52,,1,,0,"(6:32) (NO HUDDLE, SHOTGUN) 18-P.MANNING PASS DEEP RIGHT TO 10-E.SANDERS TO NE 23 FOR 25 YARDS (21-M.BUTLER).",0,,,2014,25,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,48,OPP,0,,0,,0
2014110208,2014-11-02,2,5,44,DEN,NE,1,10,77,,0,,0,"(5:44) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE SHORT RIGHT TO 23-R.HILLMAN.",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2014110208,2014-11-02,2,5,39,,DEN,0,0,0,,1,,0,"TIMEOUT #1 BY DEN AT 05:39.",0,,,2014,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2014110208,2014-11-02,2,5,39,DEN,NE,2,10,77,,0,,0,"(5:39) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE SHORT LEFT TO 83-W.WELKER (25-K.ARRINGTON).",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2014110208,2014-11-02,2,5,34,DEN,NE,3,10,77,,0,,0,"(5:34) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE SHORT LEFT TO 83-W.WELKER.",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2014110208,2014-11-02,2,5,30,DEN,NE,4,10,77,,0,,0,"(5:30) 8-B.MCMANUS 41 YARD FIELD GOAL IS NO GOOD, HIT RIGHT UPRIGHT, CENTER-46-A.BREWER, HOLDER-4-B.COLQUITT.",0,,,2014,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2014110208,2014-11-02,2,5,25,NE,DEN,1,10,31,,0,,0,"(5:25) 12-T.BRADY PASS INCOMPLETE DEEP LEFT TO 87-R.GRONKOWSKI [92-S.WILLIAMS].",0,,,2014,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,31,OWN,0,,0,,0
2014110208,2014-11-02,2,5,21,NE,DEN,2,10,31,,0,,0,"(5:21) (SHOTGUN) 12-T.BRADY PASS SHORT MIDDLE TO 87-R.GRONKOWSKI TO NE 40 FOR 9 YARDS (26-R.MOORE).",0,,,2014,9,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,31,OWN,0,,0,,0
2014110208,2014-11-02,2,5,0,NE,DEN,3,1,40,,0,,0,"(5:00) (NO HUDDLE) 12-T.BRADY PASS INCOMPLETE SHORT RIGHT. THROWN AWAY FROM OUTSIDE THE POCKET",0,,,2014,0,"NO HUDDLE",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2014110208,2014-11-02,2,4,54,NE,DEN,4,1,40,,0,,0,"(4:54) 6-R.ALLEN PUNTS 27 YARDS TO DEN 33, CENTER-48-D.AIKEN, DOWNED BY NE-52-J.CASILLAS.",0,,,2014,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2014110208,2014-11-02,2,4,46,DEN,NE,1,10,33,,0,,0,"(4:46) (SHOTGUN) 18-P.MANNING PASS SHORT LEFT TO 40-J.THOMPSON TO DEN 39 FOR 6 YARDS (55-A.AYERS).",0,,,2014,6,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,33,OWN,0,,0,,0
2014110208,2014-11-02,2,4,23,DEN,NE,2,4,39,,1,,0,"(4:23) (NO HUDDLE, SHOTGUN) 18-P.MANNING PASS SHORT LEFT TO 83-W.WELKER TO DEN 47 FOR 8 YARDS (23-P.CHUNG).",0,,,2014,8,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,39,OWN,0,,0,,0
2014110208,2014-11-02,2,3,58,DEN,NE,1,10,47,,0,,0,"(3:58) (NO HUDDLE) 40-J.THOMPSON LEFT GUARD TO NE 47 FOR 6 YARDS (54-D.HIGHTOWER).",0,,,2014,6,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",47,OWN,0,,0,,0
2014110208,2014-11-02,2,3,37,DEN,NE,2,4,53,,1,,0,"(3:37) (NO HUDDLE, SHOTGUN) 18-P.MANNING PASS SHORT MIDDLE TO 83-W.WELKER TO NE 38 FOR 9 YARDS (91-J.COLLINS).",0,,,2014,9,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,47,OPP,0,,0,,0
2014110208,2014-11-02,2,3,7,DEN,NE,1,10,62,,0,,0,"(3:07) (NO HUDDLE, SHOTGUN) 18-P.MANNING PASS INCOMPLETE DEEP RIGHT TO 10-E.SANDERS.",0,,,2014,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,38,OPP,0,,0,,0
2014110208,2014-11-02,2,2,59,DEN,NE,2,10,62,,0,,0,"(2:59) (SHOTGUN) 18-P.MANNING SCRAMBLES LEFT GUARD TO NE 34 FOR 4 YARDS (75-V.WILFORK).",0,,,2014,4,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,38,OPP,0,,0,,0
2014110208,2014-11-02,2,2,14,DEN,NE,3,6,66,,0,,0,"(2:14) (SHOTGUN) 18-P.MANNING PASS INCOMPLETE DEEP RIGHT TO 83-W.WELKER.",0,,,2014,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,34,OPP,0,,0,,0
2014110208,2014-11-02,2,2,9,,DEN,0,0,0,,1,,0,"TIMEOUT #2 BY NE AT 02:09.",0,,,2014,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2014110208,2014-11-02,2,2,9,DEN,NE,4,6,66,,0,,0,"(2:09) (SHOTGUN) 18-P.MANNING SACKED AT NE 43 FOR -9 YARDS (55-A.AYERS).",0,,,2014,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,34,OPP,0,,0,,0
2014110208,2014-11-02,2,2,5,NE,DEN,1,10,43,,0,,0,"(2:05) 34-S.VEREEN RIGHT GUARD TO NE 44 FOR 1 YARD (21-A.TALIB).",0,,,2014,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",43,OWN,0,,0,,0
2014110208,2014-11-02,2,1,58,,DEN,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2014,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2014110208,2014-11-02,2,1,58,,DEN,0,0,0,,1,,0,"TIMEOUT #3 BY NE AT 01:58.",0,,,2014,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
