GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2016112710,2016-11-27,3,2,44,CAR,LV,2,10,84,,1,,0,"(2:44) (SHOTGUN) 1-C.NEWTON PASS SHORT LEFT TO 19-T.GINN TO OAK 3 FOR 13 YARDS (51-B.IRVIN).",0,,,2016,13,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,16,OPP,0,,0,,0
2016112710,2016-11-27,3,3,22,CAR,LV,1,10,84,,0,,0,"(3:22) (SHOTGUN) 28-J.STEWART UP THE MIDDLE TO OAK 16 FOR NO GAIN (51-B.IRVIN, 75-D.LATHAM).",0,,,2016,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,16,OPP,0,,0,,0
2016112710,2016-11-27,3,4,3,CAR,LV,2,5,77,,1,,0,"(4:03) (SHOTGUN) 28-J.STEWART UP THE MIDDLE TO OAK 16 FOR 7 YARDS (42-K.JOSEPH, 53-M.SMITH).",0,,,2016,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,23,OPP,0,,0,,0
2016112710,2016-11-27,3,4,29,CAR,LV,1,10,72,,0,,0,"(4:29) 1-C.NEWTON PASS SHORT RIGHT TO 88-G.OLSEN PUSHED OB AT OAK 23 FOR 5 YARDS (27-R.NELSON).",0,,,2016,5,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,28,OPP,0,,0,,0
2016112710,2016-11-27,3,7,43,CAR,LV,0,0,98,,1,,0,"(PASS FORMATION) TWO-POINT CONVERSION ATTEMPT. 1-C.NEWTON PASS TO 10-C.BROWN IS INCOMPLETE. ATTEMPT FAILS.",0,,,2016,0,"UNDER CENTER","TWO-POINT CONVERSION",0,0,0,0,,0,0,0,,0,0,0,0,1,0,,2,OPP,0,,0,,0
2016112710,2016-11-27,3,10,33,CAR,LV,0,0,85,,1,,0,"9-G.GANO EXTRA POINT IS BLOCKED (96-D.AUTRY), CENTER-44-J.JANSEN, HOLDER-5-M.PALARDY.",0,,,2016,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2016112710,2016-11-27,3,10,37,CAR,LV,2,1,99,,1,,0,"(10:37) 28-J.STEWART LEFT TACKLE FOR 1 YARD, TOUCHDOWN.",0,,,2016,1,"UNDER CENTER",RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",1,OPP,0,,0,,0
2016121811,2016-12-18,2,4,34,SD,LV,1,10,31,,0,,0,"(4:34) 36-R.HILLMAN LEFT END TO SD 39 FOR 8 YARDS (20-N.ALLEN, 47-J.COWSER).",0,,,2016,8,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",31,OWN,0,,0,,0
2016121811,2016-12-18,2,5,16,SD,LV,3,10,20,,1,,0,"(5:16) (SHOTGUN) 17-P.RIVERS PASS SHORT LEFT TO 85-A.GATES TO SD 31 FOR 11 YARDS (21-S.SMITH).",0,,,2016,11,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2016121811,2016-12-18,2,5,21,SD,LV,2,10,20,,0,,0,"(5:21) (SHOTGUN) 17-P.RIVERS PASS INCOMPLETE DEEP LEFT TO 85-A.GATES [95-J.WARD]. SD-77-K.DUNLAP WAS INJURED DURING THE PLAY.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2016121811,2016-12-18,2,5,27,SD,LV,1,10,20,,0,,0,"(5:27) (SHOTGUN) 17-P.RIVERS PASS INCOMPLETE SHORT LEFT TO 15-D.INMAN.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2016121811,2016-12-18,2,8,25,SD,LV,3,7,9,,0,,0,"(8:25) (SHOTGUN) 17-P.RIVERS PASS INCOMPLETE SHORT RIGHT TO 16-TY.WILLIAMS.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,9,OWN,0,,0,,0
2016121811,2016-12-18,2,9,8,SD,LV,2,8,8,,0,,0,"(9:08) (SHOTGUN) 27-K.FARROW UP THE MIDDLE TO SD 9 FOR 1 YARD (47-J.COWSER).",0,,,2016,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,8,OWN,0,,0,,0
2016121811,2016-12-18,2,9,49,SD,LV,1,10,6,,0,,0,"(9:49) 27-K.FARROW UP THE MIDDLE TO SD 8 FOR 2 YARDS (90-D.WILLIAMS, 52-K.MACK).",0,,,2016,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,6,OWN,0,,0,,0
2016121811,2016-12-18,2,15,0,SD,LV,4,1,18,,0,,0,"(15:00) 8-D.KASER PUNTS 45 YARDS TO OAK 37, CENTER-47-M.WINDT, FAIR CATCH BY 30-J.RICHARD.",0,,,2016,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,18,OWN,0,,0,,0
2016121811,2016-12-18,1,0,0,,LV,0,0,0,,1,,0,"END QUARTER 1",0,,,2016,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016121811,2016-12-18,1,3,25,SD,LV,4,16,19,,0,,0,"(3:25) 8-D.KASER PUNTS 52 YARDS TO OAK 29, CENTER-47-M.WINDT. 30-J.RICHARD TO OAK 37 FOR 8 YARDS (56-K.TOOMER). PENALTY ON SD-56-K.TOOMER, FACE MASK (15 YARDS), 15 YARDS, ENFORCED AT OAK 37.",0,,,2016,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,19,OWN,1,SD,0,"FACE MASK (15 YARDS)",15
2016121811,2016-12-18,1,4,1,SD,LV,3,13,22,,0,,0,"(4:01) (SHOTGUN) 17-P.RIVERS SACKED AT SD 19 FOR -3 YARDS (51-B.IRVIN).",0,,,2016,-3,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2016121811,2016-12-18,1,4,45,SD,LV,2,10,25,,0,,0,"(4:45) 36-R.HILLMAN LEFT END TO SD 22 FOR -3 YARDS (78-J.ELLIS, 52-K.MACK).",0,,,2016,-3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",25,OWN,0,,0,,0
2016121811,2016-12-18,1,4,53,SD,LV,1,10,25,,0,,0,"(4:53) 17-P.RIVERS PASS INCOMPLETE DEEP RIGHT TO 15-D.INMAN (20-N.ALLEN).",0,,,2016,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2016121811,2016-12-18,1,10,32,SD,LV,0,0,35,,1,,0,"2-J.LAMBO KICKS 56 YARDS FROM SD 35 TO OAK 9. 33-D.WASHINGTON TO OAK 29 FOR 20 YARDS (38-T.REED).",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016120800,2016-12-08,4,0,0,,LV,0,0,0,,1,,0,"END GAME",0,,,2016,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120800,2016-12-08,4,0,23,KC,LV,2,11,28,,0,,0,"(:23) 11-A.SMITH KNEELS TO KC 27 FOR -1 YARDS.",0,,,2016,0,"UNDER CENTER","QB KNEEL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,28,OWN,0,,0,,0
2016120800,2016-12-08,4,1,1,KC,LV,1,10,29,,0,,0,"(1:01) 11-A.SMITH KNEELS TO KC 28 FOR -1 YARDS.",0,,,2016,0,"UNDER CENTER","QB KNEEL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2016120800,2016-12-08,4,1,1,,LV,0,0,0,,1,,0,"TIMEOUT #3 BY OAK AT 01:01.",0,,,2016,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120800,2016-12-08,4,1,7,KC,LV,3,2,27,,1,,0,"(1:07) 32-S.WARE UP THE MIDDLE TO KC 29 FOR 2 YARDS (51-B.IRVIN). THE REPLAY OFFICIAL REVIEWED THE FIRST DOWN RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS.",0,,,2016,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,27,OWN,0,,0,,0
2016120800,2016-12-08,4,1,7,,LV,0,0,0,,1,,0,"TIMEOUT #2 BY OAK AT 01:07.",0,,,2016,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120800,2016-12-08,4,1,13,KC,LV,2,2,27,,0,,0,"(1:13) 32-S.WARE LEFT END TO KC 27 FOR NO GAIN (53-M.SMITH).",0,,,2016,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",27,OWN,0,,0,,0
2016120800,2016-12-08,4,1,56,KC,LV,1,10,19,,0,,0,"(1:56) 32-S.WARE RIGHT END TO KC 27 FOR 8 YARDS (20-N.ALLEN).",0,,,2016,8,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",19,OWN,0,,0,,0
2016120800,2016-12-08,4,4,38,,LV,0,0,0,,1,,0,"TIMEOUT #1 BY OAK AT 04:38.",0,,,2016,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120800,2016-12-08,4,13,2,KC,LV,3,4,47,,1,,0,"(13:02) (SHOTGUN) 11-A.SMITH SCRAMBLES LEFT END PUSHED OB AT OAK 47 FOR 6 YARDS (54-P.RILEY).",0,,,2016,6,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,47,OWN,0,,0,,0
2016120800,2016-12-08,4,13,40,KC,LV,2,6,45,,0,,0,"(13:40) 32-S.WARE RIGHT END PUSHED OB AT KC 47 FOR 2 YARDS (20-N.ALLEN).",0,,,2016,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",45,OWN,0,,0,,0
2016120800,2016-12-08,4,14,18,KC,LV,1,10,41,,0,,0,"(14:18) 32-S.WARE UP THE MIDDLE TO KC 45 FOR 4 YARDS (54-P.RILEY).",0,,,2016,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,41,OWN,0,,0,,0
2016120800,2016-12-08,4,15,0,KC,LV,1,13,7,,1,,0,"(15:00) (SHOTGUN) 11-A.SMITH PASS DEEP MIDDLE TO 87-T.KELCE TO KC 41 FOR 34 YARDS (20-N.ALLEN).",0,,,2016,34,SHOTGUN,PASS,0,1,0,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,7,OWN,0,,0,,0
2016120800,2016-12-08,3,0,0,,LV,0,0,0,,1,,0,"END QUARTER 3",0,,,2016,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120800,2016-12-08,3,0,25,KC,LV,1,10,10,,0,,0,"(:25) 32-S.WARE LEFT END TO KC 14 FOR 4 YARDS (27-R.NELSON). PENALTY ON KC-72-E.FISHER, OFFENSIVE HOLDING, 7 YARDS, ENFORCED AT KC 14.",0,,,2016,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"LEFT END",10,OWN,1,KC,0,"OFFENSIVE HOLDING",7
2016120800,2016-12-08,3,4,38,KC,LV,1,10,49,,0,,0,"(4:38) 32-S.WARE RIGHT END TO OAK 44 FOR 7 YARDS (95-J.WARD; 20-N.ALLEN).",0,,,2016,7,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",49,OWN,0,,0,,0
2016120800,2016-12-08,3,5,19,KC,LV,2,4,44,,1,,0,"(5:19) (SHOTGUN) 32-S.WARE UP THE MIDDLE TO KC 49 FOR 5 YARDS (90-D.WILLIAMS).",0,,,2016,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,44,OWN,0,,0,,0
2016120800,2016-12-08,3,5,58,KC,LV,1,10,38,,0,,0,"(5:58) 32-S.WARE RIGHT END TO KC 44 FOR 6 YARDS (51-B.IRVIN).",0,,,2016,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",38,OWN,0,,0,,0
2016120800,2016-12-08,3,8,20,KC,LV,4,2,46,,0,,0,"(8:20) 2-D.COLQUITT PUNTS 38 YARDS TO OAK 16, CENTER-41-J.WINCHESTER. 30-J.RICHARD TO OAK 22 FOR 6 YARDS (49-D.SORENSEN). PENALTY ON OAK-56-D.BATES, ILLEGAL BLOCK ABOVE THE WAIST, 9 YARDS, ENFORCED AT OAK 18.",0,,,2016,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,46,OWN,1,OAK,0,"ILLEGAL BLOCK ABOVE THE WAIST",9
2016120800,2016-12-08,3,8,56,KC,LV,3,10,38,,0,,0,"(8:56) (SHOTGUN) 11-A.SMITH PASS SHORT LEFT TO 87-T.KELCE TO KC 46 FOR 8 YARDS (27-R.NELSON).",0,,,2016,8,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,38,OWN,0,,0,,0
2016120800,2016-12-08,3,9,40,KC,LV,2,14,34,,0,,0,"(9:40) (SHOTGUN) 11-A.SMITH PASS SHORT RIGHT TO 10-T.HILL TO KC 38 FOR 4 YARDS (53-M.SMITH).",0,,,2016,4,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,34,OWN,0,,0,,0
2016120800,2016-12-08,3,9,56,KC,LV,2,9,39,,0,,0,"(9:56) (SHOTGUN) PENALTY ON KC-11-A.SMITH, DELAY OF GAME, 5 YARDS, ENFORCED AT KC 39 - NO PLAY.",0,,,2016,0,SHOTGUN,"NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,39,OWN,1,KC,1,"DELAY OF GAME",5
2016120800,2016-12-08,3,10,43,KC,LV,1,10,38,,0,,0,"(10:43) 35-C.WEST UP THE MIDDLE TO KC 39 FOR 1 YARD (20-N.ALLEN).",0,,,2016,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,38,OWN,0,,0,,0
2016120800,2016-12-08,3,11,2,KC,LV,1,10,21,,0,,0,"(11:02) 32-S.WARE UP THE MIDDLE TO KC 23 FOR 2 YARDS (95-J.WARD). PENALTY ON OAK-95-J.WARD, FACE MASK (15 YARDS), 15 YARDS, ENFORCED AT KC 23.",0,,,2016,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,CENTER,21,OWN,1,OAK,0,"FACE MASK (15 YARDS)",15
2016120800,2016-12-08,3,13,3,KC,LV,1,10,24,,0,,0,"(13:03) (SHOTGUN) 11-A.SMITH SACKED AT KC 22 FOR -2 YARDS (52-K.MACK). FUMBLES (52-K.MACK), RECOVERED BY OAK-96-D.AUTRY AT KC 18. 96-D.AUTRY TO KC 18 FOR NO GAIN (71-M.SCHWARTZ).",0,,,2016,-2,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,0,,24,OWN,0,,0,,0
2016120800,2016-12-08,3,14,15,KC,LV,2,5,23,,1,,0,"(14:15) (SHOTGUN) 11-A.SMITH PASS SHORT LEFT INTENDED FOR 19-J.MACLIN INTERCEPTED BY 38-T.CARRIE AT KC 32. 38-T.CARRIE TO KC 18 FOR 14 YARDS (35-C.WEST).",0,,,2016,14,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,1,0,0,0,0,,23,OWN,0,,0,,0
2016120800,2016-12-08,3,14,56,KC,LV,1,10,18,,0,,0,"(14:56) 11-A.SMITH PASS SHORT RIGHT TO 10-T.HILL TO KC 23 FOR 5 YARDS (29-D.AMERSON).",0,,,2016,5,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,18,OWN,0,,0,,0
2016120800,2016-12-08,2,0,8,KC,LV,1,10,30,,0,,0,"(:08) 11-A.SMITH KNEELS TO KC 29 FOR -1 YARDS.",0,,,2016,0,"UNDER CENTER","QB KNEEL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2016120800,2016-12-08,2,0,44,,LV,0,0,0,,1,,0,"TIMEOUT #1 BY OAK AT 00:44.",0,,,2016,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120800,2016-12-08,2,2,0,,LV,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2016,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120800,2016-12-08,2,8,34,KC,LV,0,0,35,,1,,0,"5-C.SANTOS KICKS 65 YARDS FROM KC 35 TO OAK 0. 30-J.RICHARD TO OAK 26 FOR 26 YARDS (23-P.GAINES).",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016120800,2016-12-08,2,10,52,KC,LV,1,20,44,,1,,0,"(10:52) (SHOTGUN) 11-A.SMITH PASS SHORT RIGHT TO 17-C.CONLEY TO OAK 25 FOR 31 YARDS (29-D.AMERSON).",0,,,2016,31,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,44,OWN,0,,0,,0
2016120800,2016-12-08,2,12,6,KC,LV,3,6,26,,1,,0,"(12:06) (SHOTGUN) 11-A.SMITH PASS SHORT LEFT TO 87-T.KELCE TO OAK 46 FOR 28 YARDS (53-M.SMITH).",0,,,2016,28,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2016120800,2016-12-08,2,13,30,KC,LV,1,10,22,,0,,0,"(13:30) (SHOTGUN) 32-S.WARE RIGHT END TO KC 23 FOR 1 YARD (47-J.COWSER).",0,,,2016,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",22,OWN,0,,0,,0
2016120800,2016-12-08,2,14,51,KC,LV,0,0,35,,1,,0,"5-C.SANTOS KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016120800,2016-12-08,1,0,0,,LV,0,0,0,,1,,0,"END QUARTER 1",0,,,2016,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120800,2016-12-08,1,0,10,KC,LV,2,8,48,,1,,0,"(:10) 11-A.SMITH PASS SHORT MIDDLE TO 87-T.KELCE TO OAK 36 FOR 16 YARDS (53-M.SMITH).",0,,,2016,16,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,48,OWN,0,,0,,0
2016120800,2016-12-08,1,0,51,KC,LV,1,10,46,,0,,0,"(:51) 32-S.WARE UP THE MIDDLE TO KC 48 FOR 2 YARDS (78-J.ELLIS).",0,,,2016,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,46,OWN,0,,0,,0
2016120800,2016-12-08,1,1,29,KC,LV,1,10,30,,1,,0,"(1:29) (SHOTGUN) 11-A.SMITH PASS SHORT RIGHT TO 19-J.MACLIN TO KC 46 FOR 16 YARDS (29-D.AMERSON).",0,,,2016,16,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2016120800,2016-12-08,1,3,12,KC,LV,3,14,47,,0,,0,"(3:12) (SHOTGUN) PENALTY ON OAK-95-J.WARD, NEUTRAL ZONE INFRACTION, 5 YARDS, ENFORCED AT KC 47 - NO PLAY.",0,,,2016,0,SHOTGUN,"NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,47,OWN,1,OAK,1,"NEUTRAL ZONE INFRACTION",5
2016120800,2016-12-08,1,4,2,KC,LV,1,15,46,,0,,0,"(4:02) (SHOTGUN) 11-A.SMITH PASS SHORT RIGHT TO 10-T.HILL TO KC 47 FOR 1 YARD (38-T.CARRIE).",0,,,2016,1,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,46,OWN,0,,0,,0
2016120800,2016-12-08,1,5,0,KC,LV,3,5,36,,1,,0,"(5:00) (SHOTGUN) 11-A.SMITH PASS SHORT MIDDLE TO 87-T.KELCE TO OAK 49 FOR 15 YARDS (20-N.ALLEN).",0,,,2016,15,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,36,OWN,0,,0,,0
2016120800,2016-12-08,1,5,45,KC,LV,2,6,35,,0,,0,"(5:45) (SHOTGUN) 11-A.SMITH PASS SHORT RIGHT TO 13-D.THOMAS TO KC 36 FOR 1 YARD (53-M.SMITH).",0,,,2016,1,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016120800,2016-12-08,1,6,22,KC,LV,1,10,31,,0,,0,"(6:22) 32-S.WARE RIGHT GUARD TO KC 35 FOR 4 YARDS (52-K.MACK; 95-J.WARD).",0,,,2016,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",31,OWN,0,,0,,0
2016120800,2016-12-08,1,11,23,KC,LV,3,10,25,,1,,0,"(11:23) (SHOTGUN) 11-A.SMITH PASS DEEP RIGHT TO 17-C.CONLEY TO OAK 36 FOR 39 YARDS (29-D.AMERSON).",0,,,2016,39,SHOTGUN,PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2016120800,2016-12-08,1,11,28,KC,LV,2,10,25,,0,,0,"(11:28) (SHOTGUN) 11-A.SMITH PASS INCOMPLETE SHORT RIGHT TO 87-T.KELCE.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2016120800,2016-12-08,1,11,34,KC,LV,1,10,25,,0,,0,"(11:34) 11-A.SMITH PASS INCOMPLETE SHORT RIGHT TO 87-T.KELCE.",0,,,2016,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2016120800,2016-12-08,1,15,0,KC,LV,0,0,35,,1,,0,"5-C.SANTOS KICKS 57 YARDS FROM KC 35 TO OAK 8. 30-J.RICHARD TO OAK 23 FOR 15 YARDS (49-D.SORENSEN).",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016120408,2016-12-04,4,0,6,BUF,LV,3,10,29,,1,,0,"(:06) (SHOTGUN) 5-T.TAYLOR PASS SHORT LEFT TO 25-L.MCCOY TO BUF 43 FOR 14 YARDS (51-B.IRVIN).",0,,,2016,14,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2016120408,2016-12-04,4,0,10,BUF,LV,2,10,29,,0,,0,"(:10) (SHOTGUN) 5-T.TAYLOR PASS INCOMPLETE SHORT MIDDLE TO 17-J.HUNTER [95-J.WARD].",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2016120408,2016-12-04,4,0,18,BUF,LV,1,10,29,,0,,0,"(:18) (SHOTGUN) 5-T.TAYLOR PASS INCOMPLETE SHORT LEFT TO 13-D.LEWIS.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2016120408,2016-12-04,4,6,31,BUF,LV,1,10,48,,0,,0,"(6:31) (NO HUDDLE, SHOTGUN) 5-T.TAYLOR SACKED AT BUF 48 FOR 0 YARDS (96-D.AUTRY).",0,,,2016,0,"NO HUDDLE SHOTGUN",SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,48,OWN,0,,0,,0
2016120408,2016-12-04,4,6,58,BUF,LV,2,4,41,,1,,0,"(6:58) (NO HUDDLE, SHOTGUN) 5-T.TAYLOR PASS SHORT LEFT TO 88-M.GOODWIN TO BUF 48 FOR 7 YARDS (21-S.SMITH).",0,,,2016,7,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,41,OWN,0,,0,,0
2016120408,2016-12-04,4,7,23,BUF,LV,1,10,35,,0,,0,"(7:23) (NO HUDDLE, SHOTGUN) 5-T.TAYLOR PASS SHORT LEFT TO 25-L.MCCOY PUSHED OB AT BUF 41 FOR 6 YARDS (53-M.SMITH).",0,,,2016,6,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016120408,2016-12-04,4,7,48,BUF,LV,2,1,34,,1,,0,"(7:48) (SHOTGUN) 25-L.MCCOY LEFT GUARD TO BUF 35 FOR 1 YARD (53-M.SMITH).",0,,,2016,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",34,OWN,0,,0,,0
2016120408,2016-12-04,4,8,7,BUF,LV,2,6,29,,0,,0,"(8:07) (NO HUDDLE, SHOTGUN) 5-T.TAYLOR PASS SHORT LEFT TO 88-M.GOODWIN TO BUF 34 FOR 5 YARDS (20-N.ALLEN). PENALTY ON OAK-51-B.IRVIN, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT BUF 29 - NO PLAY.",0,,,2016,5,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,29,OWN,1,OAK,1,"DEFENSIVE OFFSIDE",5
2016120408,2016-12-04,4,8,34,BUF,LV,1,10,25,,0,,0,"(8:34) (SHOTGUN) 5-T.TAYLOR PASS SHORT LEFT TO 25-L.MCCOY TO BUF 29 FOR 4 YARDS (54-P.RILEY).",0,,,2016,4,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
